bcr_patient_uuid	bcr_sample_barcode	bcr_aliquot_barcode	bcr_aliquot_uuid	biospecimen_barcode_bottom	center_id	concentration	date_of_shipment	is_derived_from_ffpe	plate_column	plate_id	plate_row	quantity	source_center	volume
F6051AC0-3D70-4CBB-8C1C-99C9EFEACB0F	TCGA-5U-AB0D-10A	TCGA-5U-AB0D-10A-01D-A426-09	BD0B90DC-78FD-4951-8C1F-AC242ACF62D3	0174164059	09	0.07	2014-06-18	NO	5	A426	A	2.80	23	40.00
056386DB-D338-4FC8-8BB1-249BE72FD6CB	TCGA-5U-AB0E-01A	TCGA-5U-AB0E-01A-11D-A422-01	2E06417C-D7B6-4C8D-BF05-C1FD3CF970C4	0174163948	01	0.16	2014-06-18	NO	5	A422	B	1.07	23	6.70
056386DB-D338-4FC8-8BB1-249BE72FD6CB	TCGA-5U-AB0E-01A	TCGA-5U-AB0E-01A-11D-A423-09	40EF6685-FEB5-4E37-97B1-96160AA3AAA7	0174164140	09	0.08	2014-06-18	NO	5	A423	B	3.20	23	40.00
056386DB-D338-4FC8-8BB1-249BE72FD6CB	TCGA-5U-AB0E-01A	TCGA-5U-AB0E-01A-11D-A424-05	3D060805-6DAA-44ED-A26B-229DBFFB7C33	0174163084	05	0.16	2014-06-18	NO	5	A424	B	2.08	23	13.00
056386DB-D338-4FC8-8BB1-249BE72FD6CB	TCGA-5U-AB0E-01A	TCGA-5U-AB0E-01A-11R-A42C-07	DABFEBC1-8652-47CD-A373-A7E12C3BFBC9	0174163515	07	0.18	2014-06-18	NO	4	A42C	F	2.34	23	13.00
056386DB-D338-4FC8-8BB1-249BE72FD6CB	TCGA-5U-AB0E-01A	TCGA-5U-AB0E-01A-11R-A42W-13	2494697A-BA84-40D2-8F87-BDB6960ECAD1	0174162843	13	0.18	2014-06-18	NO	4	A42W	F	3.60	23	20.00
056386DB-D338-4FC8-8BB1-249BE72FD6CB	TCGA-5U-AB0E-10A	TCGA-5U-AB0E-10A-01D-A425-01	7B944420-EB1D-4EC3-91F9-40A368EFF6C0	0174164428	01	0.15	2014-06-18	NO	5	A425	B	1.01	23	6.70
056386DB-D338-4FC8-8BB1-249BE72FD6CB	TCGA-5U-AB0E-10A	TCGA-5U-AB0E-10A-01D-A426-09	5B9AF8EA-C527-4E80-9C81-402D8C37BF4F	0174164044	09	0.08	2014-06-18	NO	5	A426	B	3.20	23	40.00
BB9BB553-F304-4D14-A655-5C3BF4720A9B	TCGA-5U-AB0F-01A	TCGA-5U-AB0F-01A-11D-A422-01	FF86DBBB-B8A8-4F5E-92CD-969A13230ACA	0174163939	01	0.16	2014-06-18	NO	5	A422	C	1.07	23	6.70
BB9BB553-F304-4D14-A655-5C3BF4720A9B	TCGA-5U-AB0F-01A	TCGA-5U-AB0F-01A-11D-A423-09	FEE7D1C9-9638-47DD-9AD0-55152ED067EC	0174164131	09	0.08	2014-06-18	NO	5	A423	C	3.20	23	40.00
BB9BB553-F304-4D14-A655-5C3BF4720A9B	TCGA-5U-AB0F-01A	TCGA-5U-AB0F-01A-11D-A424-05	543080AA-DAC5-43C9-A49D-BF0C2CEC6BD7	0174163075	05	0.16	2014-06-18	NO	5	A424	C	2.08	23	13.00
BB9BB553-F304-4D14-A655-5C3BF4720A9B	TCGA-5U-AB0F-01A	TCGA-5U-AB0F-01A-11R-A42C-07	981CC3A0-6BA5-41C1-B823-13047C44058A	0174163508	07	0.15	2014-06-18	NO	4	A42C	G	1.95	23	13.00
BB9BB553-F304-4D14-A655-5C3BF4720A9B	TCGA-5U-AB0F-01A	TCGA-5U-AB0F-01A-11R-A42W-13	3AEECDFF-B575-4C26-9362-E01963194B48	0174162836	13	0.15	2014-06-18	NO	4	A42W	G	3.00	23	20.00
BB9BB553-F304-4D14-A655-5C3BF4720A9B	TCGA-5U-AB0F-10A	TCGA-5U-AB0F-10A-01D-A425-01	D14D6B43-AC02-409C-8587-7B2BA28ABC17	0174164419	01	0.16	2014-06-18	NO	5	A425	C	1.07	23	6.70
BB9BB553-F304-4D14-A655-5C3BF4720A9B	TCGA-5U-AB0F-10A	TCGA-5U-AB0F-10A-01D-A426-09	FCE840FD-9475-496B-80BC-0DD2CA38279F	0174164035	09	0.08	2014-06-18	NO	5	A426	C	3.20	23	40.00
BFE41BA3-2BCF-4760-AE65-CD417E22393F	TCGA-5V-A9RR-01A	TCGA-5V-A9RR-01A-11D-A422-01	716C8B74-16D3-43CE-BFBF-F083C89435B9	0174163924	01	0.16	2014-06-18	NO	5	A422	D	1.07	23	6.70
BFE41BA3-2BCF-4760-AE65-CD417E22393F	TCGA-5V-A9RR-01A	TCGA-5V-A9RR-01A-11D-A423-09	A3666D9A-A700-4585-B624-FD77C56D8EED	0174164116	09	0.08	2014-06-18	NO	5	A423	D	3.20	23	40.00
BFE41BA3-2BCF-4760-AE65-CD417E22393F	TCGA-5V-A9RR-01A	TCGA-5V-A9RR-01A-11D-A424-05	0CAEA044-14ED-46AB-8AE8-D69294DB1E6C	0174163060	05	0.16	2014-06-18	NO	5	A424	D	2.08	23	13.00
BFE41BA3-2BCF-4760-AE65-CD417E22393F	TCGA-5V-A9RR-01A	TCGA-5V-A9RR-01A-11R-A42C-07	BDF870FD-2B18-4AAC-AA9A-B01BD6BF9834	0174163491	07	0.18	2014-06-18	NO	4	A42C	H	2.34	23	13.00
BFE41BA3-2BCF-4760-AE65-CD417E22393F	TCGA-5V-A9RR-01A	TCGA-5V-A9RR-01A-11R-A42W-13	3E6F3F95-77D8-4BED-96B2-A7DD9F0B5537	0174162819	13	0.18	2014-06-18	NO	4	A42W	H	3.60	23	20.00
BFE41BA3-2BCF-4760-AE65-CD417E22393F	TCGA-5V-A9RR-10A	TCGA-5V-A9RR-10A-01D-A425-01	AA1CD9C7-E79C-4047-A3BE-468C9F169061	0174164404	01	0.16	2014-06-18	NO	5	A425	D	1.07	23	6.70
BFE41BA3-2BCF-4760-AE65-CD417E22393F	TCGA-5V-A9RR-10A	TCGA-5V-A9RR-10A-01D-A426-09	3FCB2AE1-134F-4863-B07A-9589142ADA4B	0174164020	09	0.08	2014-06-18	NO	5	A426	D	3.20	23	40.00
66C564BA-B42D-4BE9-9E5F-BF93984569EB	TCGA-X7-A8D6-01A	TCGA-X7-A8D6-01A-11D-A422-01	E1FFBB42-7A51-415F-9B18-F5BC0026DA40	0174163915	01	0.17	2014-06-18	NO	5	A422	E	1.14	23	6.70
66C564BA-B42D-4BE9-9E5F-BF93984569EB	TCGA-X7-A8D6-01A	TCGA-X7-A8D6-01A-11D-A423-09	31E0B5B8-7CA3-4450-AC6B-1FA018B28CAA	0174164107	09	0.08	2014-06-18	NO	5	A423	E	3.20	23	40.00
66C564BA-B42D-4BE9-9E5F-BF93984569EB	TCGA-X7-A8D6-01A	TCGA-X7-A8D6-01A-11D-A424-05	6CF51D77-7445-47C3-840A-8600096AA0EA	0174163051	05	0.17	2014-06-18	NO	5	A424	E	2.21	23	13.00
66C564BA-B42D-4BE9-9E5F-BF93984569EB	TCGA-X7-A8D6-01A	TCGA-X7-A8D6-01A-11R-A42C-07	D84A825F-9EA4-4642-95CD-8C7B9F1E1F2C	0174163579	07	0.17	2014-06-18	NO	5	A42C	A	2.21	23	13.00
66C564BA-B42D-4BE9-9E5F-BF93984569EB	TCGA-X7-A8D6-01A	TCGA-X7-A8D6-01A-11R-A42W-13	2509D2A7-B2C4-4544-8491-37D5915AEECF	0174162907	13	0.17	2014-06-18	NO	5	A42W	A	3.40	23	20.00
66C564BA-B42D-4BE9-9E5F-BF93984569EB	TCGA-X7-A8D6-10A	TCGA-X7-A8D6-10A-01D-A425-01	F5ADE64F-08A2-43BC-AF72-EAB7A476A8E8	0174164395	01	0.17	2014-06-18	NO	5	A425	E	1.14	23	6.70
66C564BA-B42D-4BE9-9E5F-BF93984569EB	TCGA-X7-A8D6-10A	TCGA-X7-A8D6-10A-01D-A426-09	FD880A24-57F9-41E2-A7CD-A633E8956139	0174164011	09	0.09	2014-06-18	NO	5	A426	E	3.60	23	40.00
66C564BA-B42D-4BE9-9E5F-BF93984569EB	TCGA-X7-A8D6-11A	TCGA-X7-A8D6-11A-22D-A422-01	5BD83021-FE82-4B25-91CA-DA51DFF6B450	0174163908	01	0.17	2014-06-18	NO	12	A422	E	1.14	23	6.70
66C564BA-B42D-4BE9-9E5F-BF93984569EB	TCGA-X7-A8D6-11A	TCGA-X7-A8D6-11A-22D-A423-09	F7C2375B-BE9D-40A4-A4ED-8975D7AC4552	0174164100	09	0.08	2014-06-18	NO	12	A423	E	3.20	23	40.00
66C564BA-B42D-4BE9-9E5F-BF93984569EB	TCGA-X7-A8D6-11A	TCGA-X7-A8D6-11A-22D-A424-05	70A62B84-43C3-4F20-92DD-60EF992FEEE3	0174163044	05	0.17	2014-06-18	NO	12	A424	E	2.21	23	13.00
66C564BA-B42D-4BE9-9E5F-BF93984569EB	TCGA-X7-A8D6-11A	TCGA-X7-A8D6-11A-22R-A42C-07	7F6F6CE6-2901-4F09-A37A-BE0B066591D4	0174163564	07	0.18	2014-06-18	NO	5	A42C	B	2.34	23	13.00
66C564BA-B42D-4BE9-9E5F-BF93984569EB	TCGA-X7-A8D6-11A	TCGA-X7-A8D6-11A-22R-A42W-13	BA66A0E2-EB00-494F-8E51-61BD4085D9F5	0174162892	13	0.18	2014-06-18	NO	5	A42W	B	3.60	23	20.00
8CC1E08D-75B6-48DA-90DF-E6AF23CB4C35	TCGA-X7-A8D7-01A	TCGA-X7-A8D7-01A-11D-A422-01	40E15093-95F7-4C94-979E-222A36DAF685	0174163900	01	0.17	2014-06-18	NO	5	A422	F	1.14	23	6.70
8CC1E08D-75B6-48DA-90DF-E6AF23CB4C35	TCGA-X7-A8D7-01A	TCGA-X7-A8D7-01A-11D-A423-09	36E9529F-A133-4E58-8384-5C385C9B7BE3	0174164092	09	0.08	2014-06-18	NO	5	A423	F	3.20	23	40.00
8CC1E08D-75B6-48DA-90DF-E6AF23CB4C35	TCGA-X7-A8D7-01A	TCGA-X7-A8D7-01A-11D-A424-05	7B35232F-4B7B-45B7-9F57-552F52BB59AB	0174163036	05	0.17	2014-06-18	NO	5	A424	F	2.21	23	13.00
8CC1E08D-75B6-48DA-90DF-E6AF23CB4C35	TCGA-X7-A8D7-01A	TCGA-X7-A8D7-01A-11R-A42C-07	6C2DBE95-AA06-420F-8DEE-B866030E496B	0174163555	07	0.17	2014-06-18	NO	5	A42C	C	2.21	23	13.00
8CC1E08D-75B6-48DA-90DF-E6AF23CB4C35	TCGA-X7-A8D7-01A	TCGA-X7-A8D7-01A-11R-A42W-13	C6D6094C-638D-4684-A9E3-9B70B35FD403	0174162883	13	0.17	2014-06-18	NO	5	A42W	C	3.40	23	20.00
8CC1E08D-75B6-48DA-90DF-E6AF23CB4C35	TCGA-X7-A8D7-10A	TCGA-X7-A8D7-10A-01D-A425-01	FC814306-469B-400D-8E48-560E332DFA24	0174164380	01	0.14	2014-06-18	NO	5	A425	F	0.94	23	6.70
8CC1E08D-75B6-48DA-90DF-E6AF23CB4C35	TCGA-X7-A8D7-10A	TCGA-X7-A8D7-10A-01D-A426-09	37EA3163-3045-448C-8D68-513404024B76	0174163996	09	0.07	2014-06-18	NO	5	A426	F	2.80	23	40.00
8CC1E08D-75B6-48DA-90DF-E6AF23CB4C35	TCGA-X7-A8D7-11A	TCGA-X7-A8D7-11A-11D-A422-01	3EA9A8CA-15BB-4A1E-92BD-D66FA2E296C0	0174163907	01	0.15	2014-06-18	NO	12	A422	F	1.01	23	6.70
8CC1E08D-75B6-48DA-90DF-E6AF23CB4C35	TCGA-X7-A8D7-11A	TCGA-X7-A8D7-11A-11D-A423-09	D71B2270-7707-46AA-AC4A-73F74FC7349B	0174164099	09	0.07	2014-06-18	NO	12	A423	F	2.80	23	40.00
8CC1E08D-75B6-48DA-90DF-E6AF23CB4C35	TCGA-X7-A8D7-11A	TCGA-X7-A8D7-11A-11D-A424-05	1A8CA416-2001-4076-B196-C3A547C98600	0174163043	05	0.15	2014-06-18	NO	12	A424	F	1.95	23	13.00
8CC1E08D-75B6-48DA-90DF-E6AF23CB4C35	TCGA-X7-A8D7-11A	TCGA-X7-A8D7-11A-11R-A42C-07	5AB9C57D-AD8A-4D8E-A34A-D02A455A35BD	0174163540	07	0.17	2014-06-18	NO	5	A42C	D	2.21	23	13.00
8CC1E08D-75B6-48DA-90DF-E6AF23CB4C35	TCGA-X7-A8D7-11A	TCGA-X7-A8D7-11A-11R-A42W-13	E06F327E-C855-41BB-9C8B-25ACF5AABEF1	0174162868	13	0.17	2014-06-18	NO	5	A42W	D	3.40	23	20.00
9291A2CB-98E6-43B9-8CBF-889E6DA9BFFA	TCGA-X7-A8D8-01A	TCGA-X7-A8D8-01A-11D-A422-01	C17EB5DB-DE32-4B58-9316-15D340140386	0174163891	01	0.15	2014-06-18	NO	5	A422	G	1.01	23	6.70
9291A2CB-98E6-43B9-8CBF-889E6DA9BFFA	TCGA-X7-A8D8-01A	TCGA-X7-A8D8-01A-11D-A423-09	1659418D-2E29-4AEB-9E15-F1D2DDC6E778	0174164083	09	0.08	2014-06-18	NO	5	A423	G	3.20	23	40.00
9291A2CB-98E6-43B9-8CBF-889E6DA9BFFA	TCGA-X7-A8D8-01A	TCGA-X7-A8D8-01A-11D-A424-05	0EE375AD-5088-42EE-968D-B62E95F05513	0174163027	05	0.15	2014-06-18	NO	5	A424	G	1.95	23	13.00
9291A2CB-98E6-43B9-8CBF-889E6DA9BFFA	TCGA-X7-A8D8-01A	TCGA-X7-A8D8-01A-11R-A42C-07	9813550D-FAFF-4B28-9A71-F2F226FAA4AD	0174163531	07	0.17	2014-06-18	NO	5	A42C	E	2.21	23	13.00
9291A2CB-98E6-43B9-8CBF-889E6DA9BFFA	TCGA-X7-A8D8-01A	TCGA-X7-A8D8-01A-11R-A42W-13	256C0DCC-595C-42A3-BF66-CDB1EC438B22	0174162859	13	0.17	2014-06-18	NO	5	A42W	E	3.40	23	20.00
9291A2CB-98E6-43B9-8CBF-889E6DA9BFFA	TCGA-X7-A8D8-10A	TCGA-X7-A8D8-10A-01D-A425-01	EA1E399A-067F-4374-9CD9-1AA37D3C64E2	0174164371	01	0.16	2014-06-18	NO	5	A425	G	1.07	23	6.70
9291A2CB-98E6-43B9-8CBF-889E6DA9BFFA	TCGA-X7-A8D8-10A	TCGA-X7-A8D8-10A-01D-A426-09	E03AB0B1-B597-4490-B50C-43D1928CEB64	0174163987	09	0.08	2014-06-18	NO	5	A426	G	3.20	23	40.00
82505B35-D771-4FB4-8EC4-54A2E5A8AD79	TCGA-X7-A8D9-01A	TCGA-X7-A8D9-01A-11D-A422-01	7659EC5E-86D1-477A-8F6E-C43996A693C5	0174163962	01	0.15	2014-06-18	NO	6	A422	A	1.01	23	6.70
82505B35-D771-4FB4-8EC4-54A2E5A8AD79	TCGA-X7-A8D9-01A	TCGA-X7-A8D9-01A-11D-A423-09	DF95BE86-21FC-498E-8F92-9C86E62E0604	0174164154	09	0.07	2014-06-18	NO	6	A423	A	2.80	23	40.00
82505B35-D771-4FB4-8EC4-54A2E5A8AD79	TCGA-X7-A8D9-01A	TCGA-X7-A8D9-01A-11D-A424-05	98CE3656-A945-4839-891E-E298BA548947	0174163098	05	0.15	2014-06-18	NO	6	A424	A	1.95	23	13.00
82505B35-D771-4FB4-8EC4-54A2E5A8AD79	TCGA-X7-A8D9-01A	TCGA-X7-A8D9-01A-11R-A42C-07	5A78DF1C-96E9-4698-9F1F-E207DF51ACEF	0174163516	07	0.17	2014-06-18	NO	5	A42C	F	2.21	23	13.00
82505B35-D771-4FB4-8EC4-54A2E5A8AD79	TCGA-X7-A8D9-01A	TCGA-X7-A8D9-01A-11R-A42W-13	EB8AC64F-AA22-4BB9-981B-2E4ED5201A2A	0174162844	13	0.17	2014-06-18	NO	5	A42W	F	3.40	23	20.00
82505B35-D771-4FB4-8EC4-54A2E5A8AD79	TCGA-X7-A8D9-10A	TCGA-X7-A8D9-10A-01D-A425-01	22D686C9-97A8-4EAC-B26E-4B0633BF686C	0174164442	01	0.15	2014-06-18	NO	6	A425	A	1.01	23	6.70
82505B35-D771-4FB4-8EC4-54A2E5A8AD79	TCGA-X7-A8D9-10A	TCGA-X7-A8D9-10A-01D-A426-09	469E5064-6682-489C-A883-ED643B0D74D9	0174164058	09	0.07	2014-06-18	NO	6	A426	A	2.80	23	40.00
4165391B-6122-4E87-BA91-CE935E0B3CF4	TCGA-X7-A8DB-01A	TCGA-X7-A8DB-01A-11D-A422-01	6D617A86-8378-4EA6-B6CE-8BB508DADCA0	0174163949	01	0.16	2014-06-18	NO	6	A422	B	1.07	23	6.70
4165391B-6122-4E87-BA91-CE935E0B3CF4	TCGA-X7-A8DB-01A	TCGA-X7-A8DB-01A-11D-A423-09	D311CD3F-0886-4912-A8A9-76B2CC2B077C	0174164141	09	0.08	2014-06-18	NO	6	A423	B	3.20	23	40.00
4165391B-6122-4E87-BA91-CE935E0B3CF4	TCGA-X7-A8DB-01A	TCGA-X7-A8DB-01A-11D-A424-05	6E0C7B81-9036-4CA3-80CA-DA6090FD8201	0174162657	05	0.16	2014-06-18	NO	6	A424	B	2.08	23	13.00
4165391B-6122-4E87-BA91-CE935E0B3CF4	TCGA-X7-A8DB-01A	TCGA-X7-A8DB-01A-11R-A42C-07	5A187A2C-2104-420F-B414-D52B95DF94E8	0174163507	07	0.17	2014-06-18	NO	5	A42C	G	2.21	23	13.00
4165391B-6122-4E87-BA91-CE935E0B3CF4	TCGA-X7-A8DB-01A	TCGA-X7-A8DB-01A-11R-A42W-13	B72B7000-39B0-43A9-8F29-076AC68EA374	0174162835	13	0.17	2014-06-18	NO	5	A42W	G	3.40	23	20.00
4165391B-6122-4E87-BA91-CE935E0B3CF4	TCGA-X7-A8DB-10A	TCGA-X7-A8DB-10A-01D-A425-01	E276F308-FE6E-4815-BCEA-6E19ACCC3CB1	0174164429	01	0.14	2014-06-18	NO	6	A425	B	0.94	23	6.70
4165391B-6122-4E87-BA91-CE935E0B3CF4	TCGA-X7-A8DB-10A	TCGA-X7-A8DB-10A-01D-A426-09	EA15D2B0-9A1F-4D6F-84C6-230AFD6F0DD1	0174164045	09	0.07	2014-06-18	NO	6	A426	B	2.80	23	40.00
81186204-5CC8-48E3-994B-4D3CB1F59C65	TCGA-X7-A8DC-01A	TCGA-X7-A8DC-01A-11D-A422-01	6BC777A7-F3E2-467B-A937-764E4D6ABC36	0174163938	01	0.16	2014-06-18	NO	6	A422	C	1.07	23	6.70
81186204-5CC8-48E3-994B-4D3CB1F59C65	TCGA-X7-A8DC-01A	TCGA-X7-A8DC-01A-11D-A423-09	239598A0-27B2-44C2-8A2D-DAE8041A8BA3	0174164130	09	0.08	2014-06-18	NO	6	A423	C	3.20	23	40.00
81186204-5CC8-48E3-994B-4D3CB1F59C65	TCGA-X7-A8DC-01A	TCGA-X7-A8DC-01A-11D-A424-05	26F5870F-0A16-4957-B864-705D9DBB8792	0174163074	05	0.16	2014-06-18	NO	6	A424	C	2.08	23	13.00
81186204-5CC8-48E3-994B-4D3CB1F59C65	TCGA-X7-A8DC-01A	TCGA-X7-A8DC-01A-11R-A42C-07	8712D2ED-C254-451A-9937-C60508B5649B	0174163492	07	0.17	2014-06-18	NO	5	A42C	H	2.21	23	13.00
81186204-5CC8-48E3-994B-4D3CB1F59C65	TCGA-X7-A8DC-01A	TCGA-X7-A8DC-01A-11R-A42W-13	79692C23-6C24-4C07-BC4F-23061D3C249C	0174162820	13	0.17	2014-06-18	NO	5	A42W	H	3.40	23	20.00
81186204-5CC8-48E3-994B-4D3CB1F59C65	TCGA-X7-A8DC-01A	TCGA-X7-A8DC-01A-11R-A466-07	DFDD4FFE-1DF4-40E2-84F9-90932737BFE5	0167812899	07	0.17	2014-12-09	NO	4	A466	H	1.12	23	6.60
81186204-5CC8-48E3-994B-4D3CB1F59C65	TCGA-X7-A8DC-10A	TCGA-X7-A8DC-10A-01D-A425-01	3F3ACCE3-E81D-4BB3-A1CD-83E2FA9EBCA3	0174162676	01	0.15	2014-06-18	NO	6	A425	C	1.01	23	6.70
81186204-5CC8-48E3-994B-4D3CB1F59C65	TCGA-X7-A8DC-10A	TCGA-X7-A8DC-10A-01D-A426-09	6F72BC55-BA4B-4BF1-9E48-F2A4DE068979	0174164034	09	0.07	2014-06-18	NO	6	A426	C	2.80	23	40.00
B9D753E0-6CAF-4569-88D1-AF4B76B255A9	TCGA-X7-A8DD-01A	TCGA-X7-A8DD-01A-11D-A422-01	CBE06519-BB69-4C6B-990B-59BE07243D41	0174163925	01	0.15	2014-06-18	NO	6	A422	D	1.01	23	6.70
B9D753E0-6CAF-4569-88D1-AF4B76B255A9	TCGA-X7-A8DD-01A	TCGA-X7-A8DD-01A-11D-A423-09	B7B649E2-9C4C-49A6-9C6A-EF46DFD56722	0174164117	09	0.08	2014-06-18	NO	6	A423	D	3.20	23	40.00
B9D753E0-6CAF-4569-88D1-AF4B76B255A9	TCGA-X7-A8DD-01A	TCGA-X7-A8DD-01A-11D-A424-05	6D9C064A-0B11-429C-B031-5F4FE99CDF86	0174163061	05	0.15	2014-06-18	NO	6	A424	D	1.95	23	13.00
B9D753E0-6CAF-4569-88D1-AF4B76B255A9	TCGA-X7-A8DD-01A	TCGA-X7-A8DD-01A-11R-A42C-07	EF0A3517-F30B-4631-A594-1AE81F66E6E0	0174163578	07	0.17	2014-06-18	NO	6	A42C	A	2.21	23	13.00
B9D753E0-6CAF-4569-88D1-AF4B76B255A9	TCGA-X7-A8DD-01A	TCGA-X7-A8DD-01A-11R-A42W-13	120C658A-E147-42AA-AE8A-DC4CDD5D86B2	0174162906	13	0.17	2014-06-18	NO	6	A42W	A	3.40	23	20.00
B9D753E0-6CAF-4569-88D1-AF4B76B255A9	TCGA-X7-A8DD-10A	TCGA-X7-A8DD-10A-01D-A425-01	80D98C07-3DA1-447E-97B3-CA956022C2C2	0174164405	01	0.14	2014-06-18	NO	6	A425	D	0.94	23	6.70
B9D753E0-6CAF-4569-88D1-AF4B76B255A9	TCGA-X7-A8DD-10A	TCGA-X7-A8DD-10A-01D-A426-09	68688C74-B37D-43AC-A683-773DB479D1FB	0174164021	09	0.07	2014-06-18	NO	6	A426	D	2.80	23	40.00
15A2BAAE-D15E-4349-9358-74356A2D2AD0	TCGA-X7-A8DE-01A	TCGA-X7-A8DE-01A-11D-A422-01	C5A24770-57F5-4298-B8B8-37433294DC10	0174163914	01	0.15	2014-06-18	NO	6	A422	E	1.01	23	6.70
15A2BAAE-D15E-4349-9358-74356A2D2AD0	TCGA-X7-A8DE-01A	TCGA-X7-A8DE-01A-11D-A423-09	5F544715-5A3A-4997-9151-5337C216D8AB	0174164106	09	0.08	2014-06-18	NO	6	A423	E	3.20	23	40.00
15A2BAAE-D15E-4349-9358-74356A2D2AD0	TCGA-X7-A8DE-01A	TCGA-X7-A8DE-01A-11D-A424-05	4810871B-5E13-4010-8BB9-C2A8F185DCFD	0174163050	05	0.15	2014-06-18	NO	6	A424	E	1.95	23	13.00
15A2BAAE-D15E-4349-9358-74356A2D2AD0	TCGA-X7-A8DE-01A	TCGA-X7-A8DE-01A-11R-A42C-07	5D7724A8-30D2-4E28-8AAF-EDC559242673	0174163565	07	0.18	2014-06-18	NO	6	A42C	B	2.34	23	13.00
15A2BAAE-D15E-4349-9358-74356A2D2AD0	TCGA-X7-A8DE-01A	TCGA-X7-A8DE-01A-11R-A42W-13	F82DF150-C7C3-4DF1-A5F3-302462ACEF30	0174162893	13	0.18	2014-06-18	NO	6	A42W	B	3.60	23	20.00
15A2BAAE-D15E-4349-9358-74356A2D2AD0	TCGA-X7-A8DE-10A	TCGA-X7-A8DE-10A-01D-A425-01	0B9FDDD3-2DF1-48EC-A2EA-719600FB43CE	0174164394	01	0.16	2014-06-18	NO	6	A425	E	1.07	23	6.70
15A2BAAE-D15E-4349-9358-74356A2D2AD0	TCGA-X7-A8DE-10A	TCGA-X7-A8DE-10A-01D-A426-09	B7884A46-D16C-4A00-94F0-FA869D26C7BE	0174164010	09	0.08	2014-06-18	NO	6	A426	E	3.20	23	40.00
71020EE6-3B76-4E31-B3CE-7E54CE706134	TCGA-X7-A8DF-01A	TCGA-X7-A8DF-01A-11D-A422-01	D433E669-CC56-40B7-8427-3BDBBD0EB8F8	0174163901	01	0.14	2014-06-18	NO	6	A422	F	0.94	23	6.70
71020EE6-3B76-4E31-B3CE-7E54CE706134	TCGA-X7-A8DF-01A	TCGA-X7-A8DF-01A-11D-A423-09	720ADA07-FF74-4090-84E6-25C014E41536	0174164093	09	0.07	2014-06-18	NO	6	A423	F	2.80	23	40.00
71020EE6-3B76-4E31-B3CE-7E54CE706134	TCGA-X7-A8DF-01A	TCGA-X7-A8DF-01A-11D-A424-05	4F144027-48D6-4F19-80ED-EDBDAA6B3F01	0174163037	05	0.14	2014-06-18	NO	6	A424	F	1.82	23	13.00
71020EE6-3B76-4E31-B3CE-7E54CE706134	TCGA-X7-A8DF-01A	TCGA-X7-A8DF-01A-11R-A42C-07	D1BBE802-9CC6-4E98-AEAC-429A01CB922F	0174163554	07	0.17	2014-06-18	NO	6	A42C	C	2.21	23	13.00
71020EE6-3B76-4E31-B3CE-7E54CE706134	TCGA-X7-A8DF-01A	TCGA-X7-A8DF-01A-11R-A42W-13	92627E7D-4B3F-48BA-8444-409B13116995	0174162882	13	0.17	2014-06-18	NO	6	A42W	C	3.40	23	20.00
71020EE6-3B76-4E31-B3CE-7E54CE706134	TCGA-X7-A8DF-10A	TCGA-X7-A8DF-10A-01D-A425-01	9CE89274-254D-4789-AE6D-73CC15B03135	0174164381	01	0.14	2014-06-18	NO	6	A425	F	0.94	23	6.70
71020EE6-3B76-4E31-B3CE-7E54CE706134	TCGA-X7-A8DF-10A	TCGA-X7-A8DF-10A-01D-A426-09	23EAE786-93B1-4D55-B2A1-DB2A8603E710	0174163997	09	0.07	2014-06-18	NO	6	A426	F	2.80	23	40.00
A653B0BB-AACF-4B11-BB11-42E043E49BF6	TCGA-X7-A8DG-01A	TCGA-X7-A8DG-01A-11D-A422-01	D60FD018-0785-46E0-90F4-CFCE1AB87BE7	0174163890	01	0.16	2014-06-18	NO	6	A422	G	1.07	23	6.70
A653B0BB-AACF-4B11-BB11-42E043E49BF6	TCGA-X7-A8DG-01A	TCGA-X7-A8DG-01A-11D-A423-09	2A7BEC3F-C701-4409-83F7-36EAFA58F440	0174164082	09	0.08	2014-06-18	NO	6	A423	G	3.20	23	40.00
A653B0BB-AACF-4B11-BB11-42E043E49BF6	TCGA-X7-A8DG-01A	TCGA-X7-A8DG-01A-11D-A424-05	28586E43-39F1-4933-A84F-4892BF5D37AE	0174163026	05	0.16	2014-06-18	NO	6	A424	G	2.08	23	13.00
A653B0BB-AACF-4B11-BB11-42E043E49BF6	TCGA-X7-A8DG-01A	TCGA-X7-A8DG-01A-11R-A42C-07	586E3963-EA9C-4F9B-8D5F-BAC46F72BE36	0174163541	07	0.18	2014-06-18	NO	6	A42C	D	2.34	23	13.00
A653B0BB-AACF-4B11-BB11-42E043E49BF6	TCGA-X7-A8DG-01A	TCGA-X7-A8DG-01A-11R-A42W-13	4B84E27F-A0CF-41D9-8718-C7DED782EAAB	0174162869	13	0.18	2014-06-18	NO	6	A42W	D	3.60	23	20.00
A653B0BB-AACF-4B11-BB11-42E043E49BF6	TCGA-X7-A8DG-10A	TCGA-X7-A8DG-10A-01D-A425-01	5AAD5FB8-B0C5-40A2-BEC0-AE11693E8B06	0174164370	01	0.17	2014-06-18	NO	6	A425	G	1.14	23	6.70
